img_pair,is_related,is_related_0,is_related_1,is_related_2,is_related_3,is_related_4,is_related_5,is_related_6,is_related_7,is_related_8,is_related_9,is_related_10,is_related_11,is_related_12,is_related_13,is_related_14,is_related_15,is_related_16,is_related_17,is_related_18,is_related_19
face03949.jpg-face02923.jpg,0.30850339159369466,0.5998101234436035,0.3428698778152466,0.2280285358428955,0.43030568957328796,0.5051605105400085,0.15784667432308197,0.09238746017217636,0.38977041840553284,0.2986646294593811,0.5082626342773438,0.2992376685142517,0.4030502438545227,0.13336947560310364,0.21731427311897278,0.5144776701927185,0.07025638222694397,0.44573941826820374,0.06081729382276535,0.20229603350162506,0.27040281891822815
face00688.jpg-face02301.jpg,0.2992955267429352,0.09933158755302429,0.36728689074516296,0.15872302651405334,0.47196704149246216,0.07118037343025208,0.08746086806058884,0.4115128815174103,0.05586773157119751,0.053864870220422745,0.5873386859893799,0.18924196064472198,0.47517725825309753,0.3086368441581726,0.7229254245758057,0.23693141341209412,0.04193844273686409,0.5367367267608643,0.19280923902988434,0.6981392502784729,0.21884001791477203
face02112.jpg-face05192.jpg,0.44078781716525556,0.5208161473274231,0.46358224749565125,0.5174554586410522,0.5342381000518799,0.11276429146528244,0.48280081152915955,0.449153333902359,0.4102386236190796,0.5209143757820129,0.5542062520980835,0.34433719515800476,0.47341954708099365,0.30205681920051575,0.46636104583740234,0.12549801170825958,0.5636466145515442,0.16376946866512299,0.7305289506912231,0.6403792500495911,0.43958979845046997
face02027.jpg-face02631.jpg,0.5418008893728257,0.6715715527534485,0.31050482392311096,0.39946088194847107,0.5083655118942261,0.7051984071731567,0.6184691786766052,0.714609682559967,0.5161498188972473,0.4915597140789032,0.4790424406528473,0.7707429528236389,0.5536866784095764,0.44150879979133606,0.5220990777015686,0.46936243772506714,0.8137537240982056,0.31860148906707764,0.5123744010925293,0.4280465543270111,0.5909096598625183
face04072.jpg-face00250.jpg,0.07926082451594993,0.10733618587255478,0.003408811055123806,0.02279847115278244,0.03684496507048607,0.003016276750713587,0.015180663205683231,0.008969087153673172,0.003028924809768796,0.11220172047615051,0.2685210704803467,0.11110691726207733,0.193168506026268,0.09628956019878387,0.19087852537631989,0.02824094146490097,0.0012072743847966194,0.02142053283751011,0.010237106122076511,0.3064612150192261,0.04489973559975624
face00629.jpg-face00201.jpg,0.0938646794296801,0.048549454659223557,0.05653192102909088,0.21349243819713593,0.1558290272951126,0.013664359226822853,0.06738133728504181,0.03276831656694412,0.036030519753694534,0.11533240228891373,0.20062632858753204,0.2677077651023865,0.06771792471408844,0.06303894519805908,0.06801348179578781,0.06801412999629974,0.09919025748968124,0.04340222850441933,0.10702703893184662,0.05768940970301628,0.0952863022685051
face04838.jpg-face05309.jpg,0.6379749581217766,0.750276505947113,0.3778213858604431,0.23965947329998016,0.9495945572853088,0.4807012677192688,0.15265332162380219,0.9308515787124634,0.594497799873352,0.7931099534034729,0.8270335793495178,0.8588213324546814,0.2448744773864746,0.8969804644584656,0.6293013095855713,0.8202921748161316,0.8325307965278625,0.3058200180530548,0.7527636885643005,0.8830685615539551,0.4388469159603119
face01690.jpg-face00268.jpg,0.775430417060852,0.864554762840271,0.7816457152366638,0.7662460803985596,0.7530079483985901,0.8889471292495728,0.4306786060333252,0.7292134761810303,0.7630529999732971,0.7319536209106445,0.7347856163978577,0.8809151649475098,0.8154833912849426,0.7737746238708496,0.8562337756156921,0.8271608352661133,0.6941506266593933,0.815666675567627,0.87104731798172,0.7815999984741211,0.7484899759292603
face04700.jpg-face00773.jpg,0.1065576090477407,0.012383480556309223,0.05344380438327789,0.008077158592641354,0.02079642377793789,0.0370805598795414,0.07894279807806015,0.1173507496714592,0.08458863198757172,0.01805844157934189,0.3530552387237549,0.05278509482741356,0.049189385026693344,0.07239004224538803,0.015750499442219734,0.06404047459363937,0.03654419258236885,0.028179073706269264,0.04224354773759842,0.9439907073974609,0.04226187616586685
face00466.jpg-face00049.jpg,0.6867911770939827,0.8101443648338318,0.5585250854492188,0.6220122575759888,0.8038275837898254,0.5014052987098694,0.26015475392341614,0.7672199606895447,0.5219346880912781,0.850708544254303,0.7425217628479004,0.5933260917663574,0.8430156707763672,0.6853384971618652,0.8074989318847656,0.6269601583480835,0.5562816858291626,0.7558505535125732,0.8258915543556213,0.8080642819404602,0.7951418161392212
face03918.jpg-face04621.jpg,0.8637466818094254,0.8599236011505127,0.881526529788971,0.9371005296707153,0.7661783695220947,0.9012413024902344,0.8849337100982666,0.8595514297485352,0.8844930529594421,0.8420365452766418,0.7553655505180359,0.8533526062965393,0.920839250087738,0.8430307507514954,0.8674764037132263,0.8887552618980408,0.8639417886734009,0.9000365734100342,0.9131630659103394,0.7841976284980774,0.8677896857261658
face05940.jpg-face00016.jpg,0.5895043171942234,0.8659677505493164,0.6089473366737366,0.7602861523628235,0.6837310194969177,0.581911563873291,0.5818590521812439,0.060780271887779236,0.833246111869812,0.4585909843444824,0.6539964079856873,0.7530431151390076,0.7791980504989624,0.7818083167076111,0.33918681740760803,0.7293891310691833,0.5679351687431335,0.3923342227935791,0.1657831370830536,0.7467068433761597,0.4453848898410797
face05539.jpg-face01283.jpg,0.06721633835695684,0.04027348756790161,0.029314538463950157,0.015095154754817486,0.15374736487865448,0.08135353028774261,0.03335433080792427,0.0730668306350708,0.011518008075654507,0.21206848323345184,0.007949736900627613,0.14515292644500732,0.030741702765226364,0.05868007615208626,0.03394322097301483,0.037199366837739944,0.06658389419317245,0.1094471886754036,0.008974781259894371,0.029661431908607483,0.16620071232318878
face01730.jpg-face03522.jpg,0.45601451545953753,0.26075059175491333,0.5668594837188721,0.4149409830570221,0.29226553440093994,0.49934664368629456,0.5789781212806702,0.6755310297012329,0.48192453384399414,0.40819069743156433,0.7340473532676697,0.2818388342857361,0.20777899026870728,0.383951336145401,0.63386070728302,0.4942755401134491,0.5394802093505859,0.32779020071029663,0.7418609261512756,0.3952813148498535,0.2013372778892517
face01223.jpg-face01182.jpg,0.6845067948102951,0.8520969152450562,0.626850962638855,0.7494776248931885,0.6652023196220398,0.6389837861061096,0.6195768117904663,0.7916275262832642,0.5742242932319641,0.6329810619354248,0.7018641829490662,0.7059576511383057,0.7186915278434753,0.7448715567588806,0.5902062058448792,0.6981585621833801,0.6139217019081116,0.7066130638122559,0.7764793038368225,0.5487397313117981,0.7336111068725586
face02284.jpg-face03381.jpg,0.7527500569820404,0.7276694178581238,0.8125126957893372,0.7703588604927063,0.7284444570541382,0.7158060073852539,0.8473131656646729,0.8291127681732178,0.6102662086486816,0.7726624608039856,0.7035953998565674,0.8076760768890381,0.8205580115318298,0.7536131143569946,0.6606690883636475,0.678926944732666,0.8373968005180359,0.7853496670722961,0.7756802439689636,0.7286677360534668,0.6887220144271851
face01147.jpg-face03940.jpg,0.34932697769254445,0.037676457315683365,0.4955485463142395,0.07119447737932205,0.6907910108566284,0.6528603434562683,0.23565755784511566,0.1615293174982071,0.2648521065711975,0.6265016794204712,0.15334641933441162,0.3606555163860321,0.40656912326812744,0.055987536907196045,0.5202686786651611,0.21355782449245453,0.04113854467868805,0.7626482248306274,0.31457531452178955,0.6534745097160339,0.26770636439323425
face03436.jpg-face01693.jpg,0.45549020599573853,0.23792393505573273,0.06824800372123718,0.4027257263660431,0.5316892266273499,0.7990713715553284,0.8334468007087708,0.724006175994873,0.43930959701538086,0.05570201203227043,0.6764999628067017,0.11586044728755951,0.6260140538215637,0.335441917181015,0.7343789935112,0.2526324689388275,0.398600697517395,0.28042352199554443,0.1815904825925827,0.765704870223999,0.6505338549613953
face01515.jpg-face03855.jpg,0.6295641392469407,0.8414721488952637,0.8307254314422607,0.6990387439727783,0.7766596674919128,0.6274794936180115,0.7483120560646057,0.7633653879165649,0.3342207968235016,0.68325275182724,0.3051837086677551,0.24697527289390564,0.7746922373771667,0.6002232432365417,0.5760010480880737,0.7800474166870117,0.6227353811264038,0.5487518310546875,0.5508491396903992,0.6998646259307861,0.5814324021339417
face00833.jpg-face04141.jpg,0.7416615411639214,0.5871279239654541,0.8903520107269287,0.7525699138641357,0.7054204940795898,0.7437779307365417,0.7861992120742798,0.8301777839660645,0.48785191774368286,0.7379889488220215,0.4838058054447174,0.6633680462837219,0.7980258464813232,0.6114311814308167,0.8586096167564392,0.8891925811767578,0.7848555445671082,0.8526198863983154,0.8426257371902466,0.7220027446746826,0.8052276968955994
face03445.jpg-face03036.jpg,0.8485708147287369,0.8319821357727051,0.8668060898780823,0.8361443281173706,0.8257728219032288,0.9041231274604797,0.8247471451759338,0.8686795234680176,0.8620619177818298,0.8445615172386169,0.7651121616363525,0.8632427453994751,0.8693078756332397,0.8576784133911133,0.8296507000923157,0.8743370175361633,0.8572944402694702,0.8690494894981384,0.8397126197814941,0.8283987045288086,0.8527535200119019
face05914.jpg-face04142.jpg,0.04250149548643094,0.00642527686432004,0.002255992963910103,0.0015316286589950323,0.019219305366277695,0.0001213348368764855,0.0009445223258808255,0.0016701171407476068,0.0033564509358257055,0.009497934021055698,0.1592637598514557,0.004290788434445858,0.09054332971572876,0.031893450766801834,0.033826395869255066,0.088282510638237,0.0007080514333210886,0.0030781738460063934,0.0007517961785197258,0.39007702469825745,0.002292065182700753
face00913.jpg-face03747.jpg,0.5803959727287292,0.6332505345344543,0.20165497064590454,0.5840996503829956,0.740641176700592,0.5016515851020813,0.7486838102340698,0.6434696912765503,0.6909406185150146,0.64812833070755,0.4642883241176605,0.37151995301246643,0.3236840069293976,0.325743168592453,0.6084703207015991,0.4813269376754761,0.7484758496284485,0.8414519429206848,0.7614298462867737,0.614441990852356,0.6745667457580566
face03926.jpg-face03544.jpg,0.02901466464973055,0.001766275498084724,0.00634498568251729,0.0381358340382576,0.07659616321325302,0.02157284878194332,0.016286121681332588,0.06450796127319336,0.03141336143016815,0.04922812432050705,0.04109873250126839,0.012279821559786797,0.06300023198127747,0.019083112478256226,0.021560633555054665,0.008752042427659035,0.0026262053288519382,0.01631367765367031,0.023150337859988213,0.027764612808823586,0.03881220892071724
face02589.jpg-face02601.jpg,0.6559759736061096,0.6811869740486145,0.6908687353134155,0.7707635164260864,0.7547171115875244,0.5961567759513855,0.7416865825653076,0.674639880657196,0.7774086594581604,0.696709156036377,0.5932815074920654,0.6602198481559753,0.5875501036643982,0.5832027196884155,0.6871480345726013,0.6130372881889343,0.5928935408592224,0.5918388366699219,0.758881151676178,0.550620973110199,0.5167080760002136
face01175.jpg-face05479.jpg,0.3020620848983526,0.06832504272460938,0.22511065006256104,0.6564058661460876,0.031309545040130615,0.5688629150390625,0.4052022099494934,0.34683769941329956,0.33157649636268616,0.0169728621840477,0.1630464345216751,0.47480496764183044,0.2894449234008789,0.3303552269935608,0.35322222113609314,0.09175886958837509,0.18093200027942657,0.2942579388618469,0.6391236782073975,0.09338752180337906,0.48030462861061096
face00346.jpg-face02247.jpg,0.7361352384090424,0.6123307347297668,0.8012176156044006,0.8729696273803711,0.7336398959159851,0.6297772526741028,0.8501394987106323,0.6328747272491455,0.7295770645141602,0.8015304207801819,0.7584723234176636,0.8453099131584167,0.592816948890686,0.7309303283691406,0.7765448093414307,0.5950285196304321,0.7076977491378784,0.7616351246833801,0.7626380324363708,0.7013480067253113,0.8262261748313904
face01111.jpg-face01861.jpg,0.6162496149539948,0.7442274689674377,0.783336341381073,0.476830393075943,0.6454795598983765,0.6894468665122986,0.26183879375457764,0.4055173099040985,0.7476890087127686,0.5599082708358765,0.5488942265510559,0.7902830243110657,0.4804716408252716,0.8302178978919983,0.46477681398391724,0.7431710362434387,0.6979369521141052,0.4420352876186371,0.6252402067184448,0.775187075138092,0.6125041246414185
face03702.jpg-face04685.jpg,0.591910096257925,0.6829010844230652,0.600788950920105,0.7419323921203613,0.7924233078956604,0.7374495267868042,0.5955265164375305,0.23815445601940155,0.7729341387748718,0.8163975477218628,0.6643339991569519,0.36063945293426514,0.5038294196128845,0.7410480380058289,0.6506030559539795,0.40497592091560364,0.2555435001850128,0.6917098760604858,0.5737115144729614,0.7183059453964233,0.2949932813644409
face05111.jpg-face03862.jpg,0.4659204062074423,0.261544793844223,0.5128295421600342,0.6901069283485413,0.731846272945404,0.3435368537902832,0.16845043003559113,0.2992190420627594,0.366009920835495,0.7944467663764954,0.0864095464348793,0.26016765832901,0.48215556144714355,0.5010610222816467,0.44483378529548645,0.6141543388366699,0.5648001432418823,0.36378705501556396,0.5082672834396362,0.8028765320777893,0.5219046473503113
face03781.jpg-face00204.jpg,0.7719943881034851,0.8486765027046204,0.8089408874511719,0.7954063415527344,0.7104411721229553,0.8627884387969971,0.7458407282829285,0.8102957010269165,0.7204156517982483,0.7760097980499268,0.7515958547592163,0.8026161193847656,0.7228339314460754,0.7931607961654663,0.8543544411659241,0.6396278738975525,0.7589707970619202,0.7534613609313965,0.6764819622039795,0.7809125781059265,0.8270568251609802
face02554.jpg-face02504.jpg,0.7717373937368393,0.7261843085289001,0.8377230167388916,0.8148689270019531,0.7497001886367798,0.853264570236206,0.8338578343391418,0.7961009740829468,0.6939444541931152,0.7618891000747681,0.7298805117607117,0.7963476181030273,0.807594895362854,0.8044430017471313,0.7387664318084717,0.7055040597915649,0.6715444922447205,0.8387899994850159,0.8163773417472839,0.6875622868537903,0.7704038619995117
face01334.jpg-face04515.jpg,0.7776250898838043,0.8010668754577637,0.8176788091659546,0.7552691102027893,0.7950795888900757,0.6167520880699158,0.7260363698005676,0.6798573732376099,0.8248395323753357,0.7612307667732239,0.7856685519218445,0.7552011013031006,0.8011353611946106,0.796282172203064,0.8393213152885437,0.853974461555481,0.7879188656806946,0.8553224205970764,0.7449772953987122,0.8077831268310547,0.7471066117286682
face04297.jpg-face02192.jpg,0.42320657074451445,0.31127017736434937,0.1647748202085495,0.6111924648284912,0.33408287167549133,0.35678839683532715,0.20704837143421173,0.08608955144882202,0.45473089814186096,0.26790234446525574,0.656581699848175,0.3395039141178131,0.44679489731788635,0.6568405032157898,0.6721397638320923,0.4698100984096527,0.6081504821777344,0.3047371804714203,0.5415889024734497,0.5401419401168823,0.4339621365070343
face02519.jpg-face00830.jpg,0.25029379660263656,0.13345496356487274,0.15338408946990967,0.23534002900123596,0.7944878339767456,0.057441867887973785,0.5199272632598877,0.02319392003118992,0.205326110124588,0.10148321837186813,0.4503560960292816,0.2032654583454132,0.2931707799434662,0.2856764793395996,0.015992816537618637,0.036306336522102356,0.04270469769835472,0.14359524846076965,0.4652674198150635,0.4865971505641937,0.3589041531085968
face01905.jpg-face02052.jpg,0.7561941295862198,0.8341296911239624,0.9547678232192993,0.823771059513092,0.5251670479774475,0.918278157711029,0.7346919775009155,0.8868486881256104,0.8356967568397522,0.7786261439323425,0.7830557823181152,0.8950558304786682,0.6187586188316345,0.7361210584640503,0.8835514783859253,0.46954649686813354,0.91811203956604,0.611889660358429,0.7088823914527893,0.357782781124115,0.8491491079330444
