img_pair,is_related,is_related_0,is_related_1,is_related_2,is_related_3,is_related_4,is_related_5,is_related_6,is_related_7,is_related_8,is_related_9,is_related_10,is_related_11,is_related_12,is_related_13,is_related_14,is_related_15,is_related_16,is_related_17,is_related_18,is_related_19
face04987.jpg-face00030.jpg,0.17074180538766087,0.049898844212293625,0.18485912680625916,0.16258327662944794,0.3242192268371582,0.17157866060733795,0.37913355231285095,0.47913241386413574,0.20483532547950745,0.02893032692372799,0.10754186660051346,0.09079635143280029,0.09826023876667023,0.014817308634519577,0.17376480996608734,0.15569056570529938,0.38776180148124695,0.009954274632036686,0.17328709363937378,0.1263474076986313,0.09144363552331924
face04687.jpg-face02205.jpg,0.5587460025213659,0.8908332586288452,0.6511150598526001,0.04545572027564049,0.7920748591423035,0.3760524392127991,0.8758409023284912,0.8960312604904175,0.7451896667480469,0.0448894277215004,0.8412904739379883,0.29847198724746704,0.4286985993385315,0.44788360595703125,0.7945353388786316,0.01341857947409153,0.39658135175704956,0.3235328793525696,0.8096602559089661,0.8831215500831604,0.6202428340911865
face00728.jpg-face01775.jpg,0.33881427720189095,0.25495317578315735,0.28767624497413635,0.380838543176651,0.3004591763019562,0.11752370744943619,0.10852161794900894,0.2584947943687439,0.20718030631542206,0.2317783385515213,0.24357861280441284,0.14235885441303253,0.12938474118709564,0.4176171123981476,0.793682336807251,0.4634089767932892,0.4706278443336487,0.6854552030563354,0.32157793641090393,0.49606868624687195,0.4650993347167969
face01051.jpg-face00999.jpg,0.7346874833106994,0.8164870142936707,0.11962816119194031,0.04731985926628113,0.5062631964683533,0.9211911559104919,0.6446129083633423,0.8861544132232666,0.8693737983703613,0.9313152432441711,0.9160498380661011,0.8238193392753601,0.7923069000244141,0.7522145509719849,0.886427104473114,0.709809422492981,0.9208876490592957,0.41593247652053833,0.9061551690101624,0.9217339158058167,0.9060675501823425
face00546.jpg-face02006.jpg,0.7751542568206787,0.768743097782135,0.7814787030220032,0.769281804561615,0.7297719717025757,0.8504841923713684,0.6779440641403198,0.761465847492218,0.7286116480827332,0.8177465796470642,0.7890533804893494,0.8038960099220276,0.6922691464424133,0.8968484997749329,0.8403012156486511,0.6147865653038025,0.8930343985557556,0.6754950284957886,0.8101882338523865,0.828748345375061,0.7729364037513733
face00469.jpg-face05221.jpg,0.937848761677742,0.8114153146743774,0.9637774229049683,0.9483526945114136,0.9367712140083313,0.9447910785675049,0.9514381885528564,0.9431683421134949,0.9106506705284119,0.9086134433746338,0.941710352897644,0.9435514211654663,0.9636392593383789,0.9417250752449036,0.9747893214225769,0.9519556164741516,0.9773978590965271,0.9315463304519653,0.9648596048355103,0.9068547487258911,0.9399672746658325
face02214.jpg-face02976.jpg,0.639182622730732,0.8060632944107056,0.39478734135627747,0.48946908116340637,0.494506299495697,0.6157940030097961,0.7430358529090881,0.5795692205429077,0.8629183769226074,0.6215221285820007,0.554891049861908,0.5515265464782715,0.5880948305130005,0.6238887310028076,0.79305100440979,0.8202598690986633,0.8694859147071838,0.6374048590660095,0.7481613755226135,0.6822847127914429,0.30693796277046204
face04484.jpg-face03815.jpg,0.5905586339533329,0.3664591610431671,0.8004254698753357,0.7683477997779846,0.6216050982475281,0.6168978810310364,0.7701912522315979,0.41794776916503906,0.8415234684944153,0.2297336608171463,0.7519634366035461,0.42128947377204895,0.6516340970993042,0.8383837342262268,0.3582022786140442,0.7893163561820984,0.8578444719314575,0.5629355907440186,0.5824195742607117,0.2511865198612213,0.31286558508872986
face04921.jpg-face00415.jpg,0.1481614419724792,0.15755856037139893,0.05263594910502434,0.02530289627611637,0.26743394136428833,0.07303637266159058,0.0687224417924881,0.07354068011045456,0.06479878723621368,0.5559309124946594,0.1470777690410614,0.07844623178243637,0.08441133797168732,0.13691475987434387,0.10804320126771927,0.008189660497009754,0.19487616419792175,0.39995789527893066,0.15872640907764435,0.24412484467029572,0.06350002437829971
face05196.jpg-face02037.jpg,0.9075234651565551,0.9213579893112183,0.8191967010498047,0.9545062780380249,0.9346004128456116,0.8658534288406372,0.8377602100372314,0.7686246633529663,0.9178007245063782,0.9431713223457336,0.9575186371803284,0.9353561401367188,0.9384877681732178,0.9268704652786255,0.961256742477417,0.880536675453186,0.9478114247322083,0.9374497532844543,0.901391327381134,0.8697089552879333,0.9312096834182739
face03713.jpg-face01184.jpg,0.05208753884653561,0.017693623900413513,0.029567131772637367,0.17054963111877441,0.023985829204320908,0.14497767388820648,0.18504944443702698,0.013761166483163834,0.02172531560063362,0.02399851381778717,0.0019387510837987065,0.032569125294685364,0.08027253299951553,0.0385233499109745,0.010482199490070343,0.008007042109966278,0.10727674514055252,0.030285725370049477,0.08984415233135223,0.0023002384696155787,0.00894258450716734
face00663.jpg-face00386.jpg,0.8452093422412872,0.7426804304122925,0.8831363320350647,0.9312559366226196,0.8922625184059143,0.8987956643104553,0.8682195544242859,0.9070053696632385,0.5824623107910156,0.8835107088088989,0.8416106700897217,0.8995090126991272,0.7908319234848022,0.6559229493141174,0.8977206349372864,0.9453961849212646,0.9487830996513367,0.9317214488983154,0.6857375502586365,0.8780680298805237,0.8395565152168274
face00639.jpg-face05696.jpg,0.8068181186914444,0.8491359353065491,0.7645236253738403,0.7117125391960144,0.7790608406066895,0.8199349641799927,0.7078374028205872,0.7699030637741089,0.8102249503135681,0.8311705589294434,0.7942095994949341,0.8493437170982361,0.8438301086425781,0.8526260852813721,0.8484830260276794,0.8288136720657349,0.8271163105964661,0.8171511292457581,0.8532720804214478,0.8328120708465576,0.7452006936073303
face00543.jpg-face04618.jpg,0.7832423061132431,0.7677306532859802,0.8708789348602295,0.7846416234970093,0.8241614103317261,0.9042420387268066,0.5176663398742676,0.7460007071495056,0.8383435606956482,0.8395019173622131,0.573727011680603,0.8064559698104858,0.8150365352630615,0.7805264592170715,0.6911911964416504,0.9035000801086426,0.9000870585441589,0.7481871247291565,0.8573954701423645,0.6013162136077881,0.8942558169364929
face04585.jpg-face00661.jpg,0.32346072103828194,0.6115272641181946,0.23984412848949432,0.4310608208179474,0.4633650481700897,0.18469907343387604,0.6134816408157349,0.4273315966129303,0.5635979175567627,0.5823952555656433,0.538956880569458,0.3412790894508362,0.13104355335235596,0.13609503209590912,0.08870351314544678,0.09699394553899765,0.30349141359329224,0.05321438983082771,0.19237162172794342,0.05858892202377319,0.4111733138561249
face03361.jpg-face02562.jpg,0.725760868191719,0.8134345412254333,0.7630427479743958,0.777958333492279,0.7290396094322205,0.8288312554359436,0.7771639823913574,0.6853014230728149,0.8482990860939026,0.6536378860473633,0.5762251019477844,0.7605955004692078,0.6763812899589539,0.6792277693748474,0.7268010973930359,0.6635198593139648,0.8091697096824646,0.6846937537193298,0.601162850856781,0.6805696487426758,0.7801619172096252
face00464.jpg-face04483.jpg,0.4935388367623091,0.6577426791191101,0.6558141112327576,0.7842662930488586,0.5096763372421265,0.6190838813781738,0.7878539562225342,0.6840456128120422,0.7015045881271362,0.31963422894477844,0.4674037992954254,0.2687120735645294,0.5931408405303955,0.34974151849746704,0.09568160027265549,0.693453848361969,0.27546417713165283,0.20766474306583405,0.22123263776302338,0.6857331991195679,0.2929266095161438
face03879.jpg-face05629.jpg,0.2067745300475508,0.06253007799386978,0.04063452407717705,0.07726968824863434,0.4708726704120636,0.37737351655960083,0.24371029436588287,0.1834217756986618,0.07356475293636322,0.021480660885572433,0.11766855418682098,0.5561562180519104,0.11448872089385986,0.0229380801320076,0.061870258301496506,0.36221787333488464,0.011193298734724522,0.11922090500593185,0.13994641602039337,0.38581159710884094,0.6931207180023193
face00130.jpg-face03749.jpg,0.6846945822238922,0.5279331803321838,0.6357046365737915,0.6623747944831848,0.6326994299888611,0.7267856597900391,0.7873362302780151,0.5760528445243835,0.5623632073402405,0.7294720411300659,0.8023256063461304,0.6521695256233215,0.7339290380477905,0.7301799654960632,0.6738718152046204,0.7178337574005127,0.5712105631828308,0.7463483810424805,0.669197142124176,0.8032811284065247,0.7528226971626282
face02625.jpg-face06048.jpg,0.5486132293939591,0.7292464971542358,0.7347907423973083,0.7017438411712646,0.6387476921081543,0.15092989802360535,0.37824755907058716,0.5611504912376404,0.6592251062393188,0.4247623682022095,0.8181164860725403,0.6222755312919617,0.34931156039237976,0.2043735682964325,0.7302530407905579,0.20876440405845642,0.2594475746154785,0.6917283535003662,0.8052332401275635,0.5515886545181274,0.7523279786109924
face02395.jpg-face03977.jpg,0.7550650835037231,0.717217743396759,0.7794080376625061,0.7408304214477539,0.6603462100028992,0.7587496042251587,0.8030658960342407,0.8012120127677917,0.6570324301719666,0.7887420654296875,0.7655643224716187,0.8164308071136475,0.7734261751174927,0.8508554697036743,0.7977645993232727,0.8515928983688354,0.612209141254425,0.6881123781204224,0.6885099411010742,0.833313524723053,0.7169179916381836
face02425.jpg-face04507.jpg,0.7686653077602387,0.7764075994491577,0.39595794677734375,0.7787554264068604,0.7813830971717834,0.8278918266296387,0.8005609512329102,0.8173562288284302,0.7549347877502441,0.8230896592140198,0.7852163910865784,0.6766301989555359,0.7507844567298889,0.87476646900177,0.8545222878456116,0.8621026277542114,0.7841210961341858,0.6827386617660522,0.7892780900001526,0.7684261202812195,0.7883822321891785
face02061.jpg-face04263.jpg,0.7100511789321899,0.7967170476913452,0.7182701826095581,0.7394569516181946,0.729025661945343,0.7375701069831848,0.6736074090003967,0.7411344647407532,0.7795466780662537,0.7094278335571289,0.6980167627334595,0.5799410939216614,0.619537353515625,0.7648464441299438,0.6720865368843079,0.5989620089530945,0.8267804384231567,0.7005141973495483,0.663894772529602,0.6674187779426575,0.784268856048584
face00212.jpg-face02969.jpg,0.18936478625983,0.0779338851571083,0.3024944067001343,0.04583774879574776,0.33776912093162537,0.18993115425109863,0.25461146235466003,0.026852138340473175,0.14673732221126556,0.13144180178642273,0.09972173720598221,0.24058157205581665,0.5047786235809326,0.08591404557228088,0.44701260328292847,0.10915827006101608,0.09706540405750275,0.1078607439994812,0.36215946078300476,0.07586876302957535,0.14356546103954315
face03420.jpg-face01420.jpg,0.708094884455204,0.7371193170547485,0.6704713106155396,0.7153081297874451,0.407685786485672,0.7378843426704407,0.7142595648765564,0.7852901816368103,0.7340630292892456,0.6319491863250732,0.5849119424819946,0.7536421418190002,0.7355762124061584,0.6537533402442932,0.7069459557533264,0.6792071461677551,0.7806795835494995,0.8298395872116089,0.710555911064148,0.8096607327461243,0.7830942869186401
face04396.jpg-face05507.jpg,0.5958310186862945,0.6149348616600037,0.6099976301193237,0.820605456829071,0.5060135126113892,0.6768267750740051,0.46212440729141235,0.3093068301677704,0.7172409296035767,0.7517902851104736,0.6131969690322876,0.6130471229553223,0.5357010960578918,0.2940986752510071,0.7785148620605469,0.7529373168945312,0.7179171442985535,0.49971476197242737,0.29812753200531006,0.6722893118858337,0.6722348928451538
face01814.jpg-face03155.jpg,0.7770205497741699,0.836243212223053,0.7625463008880615,0.7860233187675476,0.6691928505897522,0.8516805768013,0.7381284236907959,0.7364777326583862,0.8429760336875916,0.7649818658828735,0.7146216630935669,0.7234816551208496,0.6110541820526123,0.8240914344787598,0.8277801275253296,0.8516230583190918,0.8249701857566833,0.8037992119789124,0.7549886703491211,0.843823254108429,0.7719272375106812
face01996.jpg-face00281.jpg,0.5540813982486725,0.7398719191551208,0.6577373147010803,0.5698931217193604,0.5257253646850586,0.8039242029190063,0.5161619782447815,0.6227499842643738,0.816482424736023,0.6252644658088684,0.4947676956653595,0.36594337224960327,0.3627599775791168,0.6177436709403992,0.6273695230484009,0.49511098861694336,0.4720207452774048,0.2808420956134796,0.3340679705142975,0.6338900327682495,0.5193011164665222
face04009.jpg-face05266.jpg,0.526073694229126,0.6795982718467712,0.3901329040527344,0.6124820709228516,0.2277241200208664,0.6947049498558044,0.5971885919570923,0.2982323169708252,0.444599449634552,0.18555030226707458,0.2454252690076828,0.6958263516426086,0.7073600888252258,0.7584092617034912,0.530165433883667,0.5648374557495117,0.7954229712486267,0.5542775988578796,0.6069292426109314,0.6600210666656494,0.2725861668586731
face05236.jpg-face02119.jpg,0.5316487088799476,0.6852033734321594,0.6811900734901428,0.6423723101615906,0.4224696457386017,0.37662404775619507,0.4802835285663605,0.6633631587028503,0.571176290512085,0.5800320506095886,0.5450208187103271,0.6661739945411682,0.5637836456298828,0.47419261932373047,0.42499467730522156,0.4279632270336151,0.5220019817352295,0.44055861234664917,0.5344020128250122,0.5861925482749939,0.3449755609035492
face01801.jpg-face03201.jpg,0.5860598370432853,0.4893127679824829,0.641830325126648,0.6869070529937744,0.5628726482391357,0.4788828492164612,0.626623272895813,0.5160313844680786,0.5742010474205017,0.6023505330085754,0.7326781749725342,0.4083220064640045,0.6225013732910156,0.661372721195221,0.58589768409729,0.4529457688331604,0.5549520254135132,0.6960915923118591,0.5051615238189697,0.6228904724121094,0.6993715167045593
face03710.jpg-face00504.jpg,0.6842923477292061,0.8806706666946411,0.7573922872543335,0.6501621603965759,0.3587537705898285,0.799233615398407,0.4302369952201843,0.7093082666397095,0.8005958199501038,0.3941373825073242,0.7156413793563843,0.6296746134757996,0.5760161876678467,0.6589911580085754,0.8110190629959106,0.624637246131897,0.8922824859619141,0.7556841969490051,0.6503583192825317,0.8092389106750488,0.7818124294281006
face03621.jpg-face04334.jpg,0.4846822917461395,0.43921956419944763,0.529377281665802,0.4031776189804077,0.5316420793533325,0.4396388828754425,0.40858587622642517,0.7551738619804382,0.09569868445396423,0.660066545009613,0.5257964134216309,0.5338500738143921,0.35932132601737976,0.4999192953109741,0.6717801690101624,0.5281680822372437,0.7036076784133911,0.14773601293563843,0.6193282604217529,0.34434065222740173,0.49721747636795044
face00023.jpg-face03894.jpg,0.11741659194231033,0.0719720721244812,0.22645346820354462,0.122449591755867,0.22672516107559204,0.07350192964076996,0.06829749047756195,0.3867068886756897,0.06997312605381012,0.2942349910736084,0.1336003988981247,0.12656591832637787,0.12723921239376068,0.004349099472165108,0.061767153441905975,0.05940333381295204,0.019664166495203972,0.06946820765733719,0.03604717180132866,0.09159216284751892,0.07832029461860657
face05553.jpg-face00953.jpg,0.7427090600132942,0.5937775373458862,0.8019127249717712,0.8690376281738281,0.5458381772041321,0.7544575929641724,0.734383225440979,0.8595972061157227,0.8189795613288879,0.7417523860931396,0.8576681017875671,0.766516387462616,0.8829659223556519,0.7693060040473938,0.8070948123931885,0.7911325097084045,0.7010840177536011,0.7877919673919678,0.6509153246879578,0.8117940425872803,0.30817607045173645
face05285.jpg-face05576.jpg,0.7091008991003036,0.796750545501709,0.685797929763794,0.7119026780128479,0.6198635101318359,0.7040055990219116,0.7280449271202087,0.6787490844726562,0.6704133152961731,0.7525532245635986,0.5523743629455566,0.7652491331100464,0.7122132182121277,0.7055292129516602,0.7099688053131104,0.6881363391876221,0.6630828976631165,0.7701641321182251,0.7534353733062744,0.7410070300102234,0.7727766633033752
face05289.jpg-face00325.jpg,0.3960099883377552,0.26714271306991577,0.3300427794456482,0.6690058708190918,0.32306554913520813,0.4346596598625183,0.5531376004219055,0.4416748583316803,0.33705613017082214,0.536348819732666,0.25233760476112366,0.3260732889175415,0.39999473094940186,0.4073774814605713,0.1708027869462967,0.38560327887535095,0.5056771039962769,0.6000445485115051,0.27871939539909363,0.2795475125312805,0.4218880534172058
